1.921097,-3.553736,1.583284,-6.141773
1.918393,-3.568130,1.581903,-6.144890
1.918100,-3.569687,1.580470,-6.147936
1.918100,-3.569687,1.579304,-6.151024
1.918100,-3.569687,1.578269,-6.154130
1.918100,-3.569687,1.577057,-6.157229
1.918100,-3.569687,1.575757,-6.160319
1.915402,-3.583955,1.574096,-6.163373
1.915402,-3.583955,1.578209,-6.168731
1.915402,-3.583955,1.576827,-6.171759
1.915402,-3.583955,1.575656,-6.174856
1.912691,-3.598189,1.574874,-6.178011
1.912691,-3.598189,1.574132,-6.181188
1.912691,-3.598189,1.573268,-6.184309
1.912691,-3.598189,1.572564,-6.187513
1.909951,-3.612528,1.571778,-6.190692
1.909642,-3.614146,1.571162,-6.193909
1.909642,-3.614146,1.570158,-6.197052
1.909642,-3.614146,1.575567,-6.202463
1.909642,-3.614146,1.574696,-6.205660
1.909642,-3.614146,1.574113,-6.208917
1.906873,-3.628607,1.573109,-6.212054
1.906873,-3.628607,1.572369,-6.215210
1.906873,-3.628607,1.571623,-6.218395
1.906873,-3.628607,1.570881,-6.221564
1.904119,-3.642960,1.569914,-6.224720
1.904119,-3.642960,1.568902,-6.227878
1.904119,-3.642960,1.567940,-6.231000
1.904119,-3.642960,1.567122,-6.234128
1.904119,-3.642960,1.566105,-6.237232
1.901378,-3.657212,1.565196,-6.240355
1.901378,-3.657212,1.564183,-6.243493
1.901378,-3.657212,1.562919,-6.246571
1.901378,-3.657212,1.561781,-6.249675
1.898623,-3.671484,1.560640,-6.252796
1.898623,-3.671484,1.559662,-6.255934
1.898623,-3.671484,1.558355,-6.259030
1.898623,-3.671484,1.557215,-6.262125
1.898623,-3.671484,1.556104,-6.265255
1.895541,-3.687364,1.578757,-6.281203
1.895541,-3.687364,1.577951,-6.284457
1.895541,-3.687364,1.577775,-6.287784
1.895541,-3.687364,1.576503,-6.290900
1.892714,-3.701885,1.575320,-6.294018
1.892403,-3.703479,1.574591,-6.297205
1.892403,-3.703479,1.573709,-6.300345
1.892403,-3.703479,1.572538,-6.303443
1.892403,-3.703479,1.571218,-6.306553
1.892403,-3.703479,1.569944,-6.309613
1.889617,-3.717738,1.540098,-6.314882
1.889617,-3.717738,1.538788,-6.317922
1.889617,-3.717738,1.536760,-6.320939
1.889617,-3.717738,1.535179,-6.324074
1.886785,-3.732123,1.534440,-6.327267
1.886785,-3.732123,1.533682,-6.330423
1.886785,-3.732123,1.532954,-6.333585
1.886785,-3.732123,1.532524,-6.336803
1.886785,-3.732123,1.531895,-6.339995
1.883964,-3.746407,1.531223,-6.343177
1.883964,-3.746407,1.530299,-6.346323
1.883964,-3.746407,1.529436,-6.349469
1.883964,-3.746407,1.529201,-6.352665
1.883964,-3.746407,1.528994,-6.355903
1.880836,-3.762238,1.528797,-6.359115
1.880836,-3.762238,1.528431,-6.362345
1.880836,-3.762238,1.528070,-6.365552
1.880836,-3.762238,1.527354,-6.368782
1.877688,-3.778208,1.526726,-6.371973
1.877371,-3.779816,1.525986,-6.375174
1.877371,-3.779816,1.499413,-6.419518
1.877371,-3.779816,1.498485,-6.422686
1.877371,-3.779816,1.496568,-6.425838
1.877371,-3.779816,1.495651,-6.429079
1.874474,-3.794483,1.494679,-6.432303
1.874474,-3.794483,1.493739,-6.435520
1.874474,-3.794483,1.492551,-6.438739
1.874474,-3.794483,1.491385,-6.441958
1.871546,-3.809239,1.490305,-6.445190
1.871546,-3.809239,1.489135,-6.448408
1.871546,-3.809239,1.477830,-6.484574
1.871546,-3.809239,1.476887,-6.487783
1.868582,-3.824123,1.476063,-6.491099
1.868248,-3.825800,1.474993,-6.494473
1.868248,-3.825800,1.474201,-6.497752
1.868248,-3.825800,1.473152,-6.501034
1.868248,-3.825800,1.472186,-6.504354
1.865570,-3.839213,1.471006,-6.507683
1.865570,-3.839213,1.469868,-6.511034
1.865570,-3.839213,1.468677,-6.514319
1.865570,-3.839213,1.454741,-6.535755
1.865570,-3.839213,1.453683,-6.539144
1.862156,-3.856245,1.452674,-6.542551
1.862156,-3.856245,1.452123,-6.545990
1.862156,-3.856245,1.451426,-6.549361
1.862156,-3.856245,1.450506,-6.552761
1.859064,-3.871644,1.449786,-6.556227
1.858716,-3.873374,1.448936,-6.559658
1.858716,-3.873374,1.447870,-6.563049
1.858716,-3.873374,1.447012,-6.566429
1.858716,-3.873374,1.455274,-6.575773
1.855975,-3.887005,1.454579,-6.579138
1.855975,-3.887005,1.453982,-6.582712
1.855975,-3.887005,1.453096,-6.586089
1.855975,-3.887005,1.451823,-6.589415
1.855975,-3.887005,1.451003,-6.592786
1.852861,-3.902465,1.449895,-6.596181
1.852861,-3.902465,1.448928,-6.599569
1.852861,-3.902465,1.447970,-6.602929
1.852861,-3.902465,1.446759,-6.606236
1.849752,-3.917861,1.445644,-6.609629
1.849752,-3.917861,1.446679,-6.622762
1.849752,-3.917861,1.445702,-6.626128
1.849752,-3.917861,1.444707,-6.629633
1.849752,-3.917861,1.443514,-6.632931
1.846611,-3.933363,1.442228,-6.636287
1.846611,-3.933363,1.441130,-6.639667
1.846611,-3.933363,1.440139,-6.643076
1.846611,-3.933363,1.438904,-6.646436
1.843462,-3.948847,1.437660,-6.649834
1.843462,-3.948847,1.436267,-6.653181
1.843462,-3.948847,1.447887,-6.661654
1.843462,-3.948847,1.446884,-6.665040
1.843462,-3.948847,1.446519,-6.668633
1.840272,-3.964466,1.445965,-6.672168
1.840272,-3.964466,1.444860,-6.675566
1.840272,-3.964466,1.443499,-6.678886
1.840272,-3.964466,1.442381,-6.682260
1.837106,-3.979947,1.441130,-6.685655
1.837106,-3.979947,1.439998,-6.689034
1.837106,-3.979947,1.439013,-6.692413
1.837106,-3.979947,1.460837,-6.697126
1.833950,-3.995318,1.459586,-6.700497
1.833604,-3.997000,1.458199,-6.703791
1.833604,-3.997000,1.456814,-6.707115
1.833604,-3.997000,1.455567,-6.710428
1.833604,-3.997000,1.454316,-6.713747
1.830796,-4.010610,1.452927,-6.717064
1.830796,-4.010610,1.451916,-6.720478
1.830796,-4.010610,1.450532,-6.723783
1.830796,-4.010610,1.448870,-6.727046
1.830796,-4.010610,1.473397,-6.728715
1.827258,-4.027664,1.471864,-6.731982
1.827258,-4.027664,1.472788,-6.735435
1.827258,-4.027664,1.472420,-6.738800
1.827258,-4.027664,1.470479,-6.742097
1.824104,-4.042828,1.468117,-6.745317
1.823745,-4.044548,1.466539,-6.748686
1.823745,-4.044548,1.465549,-6.752053
1.823745,-4.044548,1.464426,-6.755404
1.823745,-4.044548,1.463292,-6.758801
1.820881,-4.058233,1.498196,-6.763256
1.820881,-4.058233,1.497064,-6.766639
1.820881,-4.058233,1.496768,-6.769989
1.820881,-4.058233,1.498681,-6.773557
1.820881,-4.058233,1.497863,-6.776963
1.817708,-4.073394,1.496036,-6.780328
1.817708,-4.073394,1.494212,-6.783637
1.817708,-4.073394,1.492252,-6.786954
1.817708,-4.073394,1.490839,-6.790300
1.814469,-4.088843,1.489855,-6.793647
1.814469,-4.088843,1.530776,-6.794714
1.814469,-4.088843,1.530350,-6.798058
1.814469,-4.088843,1.532285,-6.801537
1.811306,-4.103910,1.531580,-6.804928
1.810949,-4.105614,1.529892,-6.808288
1.810949,-4.105614,1.528348,-6.811630
1.810949,-4.105614,1.526932,-6.815022
1.810949,-4.105614,1.525253,-6.818335
1.810949,-4.105614,1.523712,-6.821677
1.807706,-4.121031,1.522721,-6.825035
1.807706,-4.121031,1.564729,-6.828485
1.807706,-4.121031,1.563481,-6.831797
1.807706,-4.121031,1.564186,-6.835176
1.804543,-4.136025,1.565541,-6.838586
1.804543,-4.136025,1.564127,-6.841943
1.804543,-4.136025,1.562321,-6.845241
1.804543,-4.136025,1.560657,-6.848536
1.804543,-4.136025,1.559242,-6.851896
1.800961,-4.153030,1.557562,-6.855210
1.800961,-4.153030,1.556150,-6.858581
1.800961,-4.153030,1.589743,-6.863105
1.800961,-4.153030,1.588614,-6.866469
1.800961,-4.153030,1.587616,-6.869849
1.797022,-4.171611,1.587050,-6.873267
1.797022,-4.171611,1.586882,-6.876661
1.797022,-4.171611,1.586585,-6.880080
1.797022,-4.171611,1.586417,-6.883471
1.797022,-4.171611,1.585984,-6.886880
1.794168,-4.185092,1.585683,-6.890284
1.794168,-4.185092,1.585505,-6.893757
1.794168,-4.185092,1.585212,-6.897112
1.794168,-4.185092,1.617899,-6.901426
1.790966,-4.200270,1.617606,-6.904843
1.790966,-4.200270,1.618932,-6.908243
1.790966,-4.200270,1.620478,-6.911625
1.790966,-4.200270,1.619920,-6.915001
1.790966,-4.200270,1.619488,-6.918408
1.787837,-4.215209,1.619064,-6.921777
1.787837,-4.215209,1.618793,-6.925196
1.787837,-4.215209,1.619198,-6.928593
1.787837,-4.215209,1.645882,-6.933629
1.784700,-4.230272,1.646011,-6.937008
1.784700,-4.230272,1.647176,-6.940526
1.784700,-4.230272,1.648277,-6.943905
1.784700,-4.230272,1.647758,-6.947271
1.781579,-4.245396,1.647884,-6.950716
1.781233,-4.247078,1.648047,-6.954118
1.781233,-4.247078,1.648318,-6.957536
1.781233,-4.247078,1.648857,-6.960934
1.781233,-4.247078,1.649144,-6.964350
1.778485,-4.260509,1.649150,-6.967730
1.778485,-4.260509,1.663698,-6.974944
1.778485,-4.260509,1.663867,-6.978321
1.778485,-4.260509,1.664782,-6.981890
1.778485,-4.260509,1.664650,-6.985305
1.775383,-4.275787,1.664659,-6.988690
1.775383,-4.275787,1.664793,-6.992095
1.775383,-4.275787,1.664959,-6.995491
1.775383,-4.275787,1.664843,-6.998905
1.772332,-4.290916,1.664808,-7.002290
1.772332,-4.290916,1.664406,-7.005681
1.772332,-4.290916,1.678210,-7.013412
1.772332,-4.290916,1.678105,-7.016793
1.769310,-4.305973,1.678164,-7.020134
1.768970,-4.307672,1.678629,-7.023571
1.768970,-4.307672,1.679299,-7.026984
1.768970,-4.307672,1.679887,-7.030408
1.768970,-4.307672,1.680590,-7.033841
1.768970,-4.307672,1.681297,-7.037302
1.765934,-4.322940,1.681998,-7.040740
1.765934,-4.322940,1.682536,-7.044194
1.765934,-4.322940,1.682820,-7.047676
1.765934,-4.322940,1.682981,-7.051061
1.762912,-4.338306,1.683295,-7.054532
1.762912,-4.338306,1.683617,-7.057945
1.762912,-4.338306,1.684056,-7.061397
1.762912,-4.338306,1.684625,-7.064805
1.762912,-4.338306,1.684793,-7.068253
1.759933,-4.353585,1.685102,-7.071651
1.759933,-4.353585,1.685645,-7.075114
1.759933,-4.353585,1.685977,-7.078516
1.759933,-4.353585,1.686311,-7.081956
1.756987,-4.368839,1.686761,-7.085385
1.756987,-4.368839,1.687223,-7.088845
1.756987,-4.368839,1.687640,-7.092254
1.756987,-4.368839,1.687960,-7.095674
1.756987,-4.368839,1.688275,-7.099115
1.754062,-4.384121,1.688321,-7.102521
1.754062,-4.384121,1.688364,-7.105991
1.754062,-4.384121,1.688549,-7.109348
1.754062,-4.384121,1.688733,-7.112782
1.751160,-4.399407,1.688917,-7.116196
1.751160,-4.399407,1.689241,-7.119640
1.751160,-4.399407,1.689394,-7.123066
1.751160,-4.399407,1.689466,-7.126503
1.751160,-4.399407,1.689652,-7.129943
1.748264,-4.414773,1.690007,-7.133376
1.748264,-4.414773,1.690305,-7.136836
1.748264,-4.414773,1.690771,-7.140265
1.748264,-4.414773,1.691269,-7.143695
1.748264,-4.414773,1.691743,-7.147103
1.745080,-4.431818,1.692320,-7.150551
1.745080,-4.431818,1.692691,-7.153977
1.745080,-4.431818,1.693299,-7.157406
1.745080,-4.431818,1.693808,-7.160820
1.741940,-4.448822,1.694535,-7.164252
1.741632,-4.450504,1.694914,-7.167668
1.741632,-4.450504,1.695361,-7.171092
1.741632,-4.450504,1.695707,-7.174520
1.741632,-4.450504,1.696160,-7.177939
1.739142,-4.464144,1.696471,-7.181369
1.739142,-4.464144,1.696751,-7.184788
1.739142,-4.464144,1.696927,-7.188197
1.739142,-4.464144,1.697077,-7.191598
1.739142,-4.464144,1.697183,-7.195032
1.736376,-4.479423,1.696884,-7.198416
1.736376,-4.479423,1.696789,-7.201845
1.736376,-4.479423,1.696765,-7.205232
1.736376,-4.479423,1.696673,-7.208631
1.733626,-4.494698,1.696683,-7.212048
1.733626,-4.494698,1.696727,-7.215482
1.733626,-4.494698,1.696772,-7.218887
1.733626,-4.494698,1.696852,-7.222316
1.730880,-4.510044,1.696967,-7.225757
1.730576,-4.511750,1.697012,-7.229185
1.730576,-4.511750,1.697094,-7.232593
1.730576,-4.511750,1.697391,-7.235985
1.730576,-4.511750,1.697752,-7.239441
1.728156,-4.525371,1.698256,-7.242833
1.728156,-4.525371,1.698621,-7.246303
1.728156,-4.525371,1.698807,-7.249695
1.728156,-4.525371,1.698996,-7.253119
1.728156,-4.525371,1.699263,-7.256543
1.725450,-4.540732,1.699494,-7.259952
1.725450,-4.540732,1.699690,-7.263373
1.725450,-4.540732,1.699825,-7.266769
1.725450,-4.540732,1.700057,-7.270195
1.722776,-4.556028,1.700394,-7.273566
1.722776,-4.556028,1.700431,-7.277004
1.722776,-4.556028,1.700590,-7.280412
1.722776,-4.556028,1.700865,-7.283862
1.720119,-4.571351,1.700970,-7.287246
1.719822,-4.573074,1.701110,-7.290701
1.719822,-4.573074,1.701504,-7.294110
1.719822,-4.573074,1.701646,-7.297523
1.719822,-4.573074,1.701708,-7.300953
1.717471,-4.586738,1.701713,-7.304400
1.717471,-4.586738,1.701818,-7.307837
1.717471,-4.586738,1.701968,-7.311249
1.717471,-4.586738,1.702028,-7.314682
1.717471,-4.586738,1.702002,-7.318081
1.714844,-4.602106,1.702014,-7.321518
1.714844,-4.602106,1.701850,-7.324948
1.714844,-4.602106,1.701589,-7.328375
1.714844,-4.602106,1.701285,-7.331790
1.712227,-4.617498,1.701259,-7.335186
1.712227,-4.617498,1.701138,-7.338641
1.712227,-4.617498,1.701068,-7.342038
1.712227,-4.617498,1.700998,-7.345448
1.709628,-4.632855,1.701062,-7.348885
1.709341,-4.634556,1.700951,-7.352310
1.709341,-4.634556,1.700978,-7.355696
1.709341,-4.634556,1.825775,-7.375833
1.709341,-4.634556,1.825759,-7.379230
1.707050,-4.648175,1.825741,-7.382617
1.707050,-4.648175,1.826002,-7.386019
1.707050,-4.648175,1.826221,-7.389412
1.707050,-4.648175,1.826347,-7.392783
1.707050,-4.648175,1.826695,-7.396196
1.704472,-4.663590,1.826821,-7.399574
1.704472,-4.663590,1.826806,-7.403000
1.704472,-4.663590,1.826930,-7.406392
1.704472,-4.663590,1.826966,-7.409821
1.701908,-4.679039,1.843247,-7.416803
1.701908,-4.679039,1.843514,-7.420197
1.701908,-4.679039,1.844250,-7.423687
1.701908,-4.679039,1.844885,-7.427140
1.699330,-4.694708,1.844651,-7.430567
1.699049,-4.696426,1.844419,-7.434008
1.699049,-4.696426,1.844269,-7.437440
1.699049,-4.696426,1.844208,-7.440856
1.699049,-4.696426,1.843890,-7.444318
1.699049,-4.696426,1.843638,-7.447730
1.696513,-4.711943,1.855142,-7.453592
1.696513,-4.711943,1.855285,-7.456932
1.696513,-4.711943,1.855619,-7.460303
1.696513,-4.711943,1.856005,-7.463694
1.694003,-4.727377,1.856112,-7.467119
1.694003,-4.727377,1.856134,-7.470583
1.694003,-4.727377,1.856351,-7.473996
1.694003,-4.727377,1.856818,-7.477435
1.694003,-4.727377,1.857403,-7.480856
1.691193,-4.744804,1.858037,-7.484268
1.691193,-4.744804,1.873584,-7.490806
1.691193,-4.744804,1.873951,-7.494263
1.691193,-4.744804,1.874902,-7.497752
1.688670,-4.760640,1.875486,-7.501174
1.688123,-4.764102,1.875619,-7.504590
1.688123,-4.764102,1.875834,-7.508034
1.688123,-4.764102,1.876287,-7.511426
1.688123,-4.764102,1.876757,-7.514847
1.685933,-4.778014,1.877288,-7.518276
1.685933,-4.778014,1.877849,-7.521663
1.685933,-4.778014,1.893992,-7.520284
1.685933,-4.778014,1.894408,-7.523654
1.685933,-4.778014,1.895296,-7.526962
1.683544,-4.793357,1.897711,-7.530051
1.683544,-4.793357,1.898349,-7.533489
1.683544,-4.793357,1.897904,-7.536964
1.683544,-4.793357,1.897207,-7.540514
1.681125,-4.809114,1.897413,-7.543952
1.681125,-4.809114,1.897854,-7.547393
1.681125,-4.809114,1.905205,-7.551851
1.681125,-4.809114,1.905506,-7.555295
1.681125,-4.809114,1.905461,-7.558786
1.678722,-4.824889,1.905534,-7.562258
1.678722,-4.824889,1.905492,-7.565773
1.678722,-4.824889,1.905588,-7.569227
1.678722,-4.824889,1.905748,-7.572704
1.676326,-4.840721,1.905991,-7.576132
1.676326,-4.840721,1.906494,-7.579552
1.676326,-4.840721,1.907090,-7.582894
1.676326,-4.840721,1.927867,-7.588645
1.673972,-4.856441,1.929000,-7.591997
1.673705,-4.858247,1.930560,-7.595417
1.673705,-4.858247,1.931172,-7.598818
1.673705,-4.858247,1.931838,-7.602138
1.673705,-4.858247,1.932365,-7.605541
1.673705,-4.858247,1.933040,-7.608921
1.671406,-4.873872,1.933504,-7.612309
1.671406,-4.873872,1.933829,-7.615702
1.671406,-4.873872,1.934015,-7.619143
1.671406,-4.873872,1.956913,-7.631855
1.668859,-4.891387,1.957447,-7.635253
1.668595,-4.893218,1.959233,-7.638641
1.668595,-4.893218,1.961017,-7.641978
1.668595,-4.893218,1.961700,-7.645364
1.668595,-4.893218,1.962799,-7.648726
1.668595,-4.893218,1.963906,-7.652081
1.666332,-4.909101,1.965220,-7.655418
1.666332,-4.909101,1.966477,-7.658795
1.666332,-4.909101,1.967654,-7.662108
1.666332,-4.909101,1.968705,-7.665444
1.664125,-4.924889,1.986864,-7.670053
1.664125,-4.924889,1.987993,-7.673403
1.664125,-4.924889,1.989936,-7.676714
1.664125,-4.924889,1.990838,-7.680086
1.664125,-4.924889,1.991627,-7.683425
1.661948,-4.940783,1.992755,-7.686743
1.661948,-4.940783,1.993969,-7.690048
1.661948,-4.940783,1.995016,-7.693374
1.661948,-4.940783,1.995654,-7.696742
1.661948,-4.940783,1.996023,-7.700142
1.659592,-4.958324,2.008929,-7.704556
1.659592,-4.958324,2.009314,-7.707944
1.659592,-4.958324,2.010316,-7.711351
1.659592,-4.958324,2.011914,-7.714666
1.657244,-4.976086,2.012987,-7.718025
1.657011,-4.977867,2.014346,-7.721322
1.657011,-4.977867,2.015959,-7.724640
1.657011,-4.977867,2.017515,-7.727963
1.657011,-4.977867,2.019006,-7.731314
1.655161,-4.992229,2.020287,-7.734661
1.655161,-4.992229,2.023462,-7.733503
1.655161,-4.992229,2.024394,-7.736839
1.655161,-4.992229,2.025697,-7.740198
1.655161,-4.992229,2.026920,-7.743555
1.652912,-5.010083,2.028359,-7.746854
1.652912,-5.010083,2.029876,-7.750178
1.652912,-5.010083,2.031172,-7.753508
1.652912,-5.010083,2.032476,-7.756828
1.652912,-5.010083,2.033772,-7.760115
1.650520,-5.029618,2.035014,-7.763455
1.650520,-5.029618,2.041740,-7.760409
1.650520,-5.029618,2.042697,-7.763720
1.650520,-5.029618,2.044982,-7.766719
1.650520,-5.029618,2.047099,-7.769841
1.648859,-5.043540,2.047880,-7.773210
1.648859,-5.043540,2.048437,-7.776620
1.648859,-5.043540,2.049073,-7.780000
1.648859,-5.043540,2.049770,-7.783366
1.646999,-5.059452,2.050692,-7.786719
1.646999,-5.059452,2.051729,-7.790038
1.646999,-5.059452,2.043779,-7.789279
1.646999,-5.059452,2.044674,-7.792599
1.646999,-5.059452,2.045653,-7.795959
1.644979,-5.077097,2.046497,-7.799290
1.644979,-5.077097,2.047712,-7.802625
1.644979,-5.077097,2.048610,-7.805948
1.644979,-5.077097,2.049508,-7.809300
1.644979,-5.077097,2.050497,-7.812624
1.642803,-5.096556,2.051353,-7.815972
1.642803,-5.096556,2.052573,-7.819282
1.642803,-5.096556,2.048205,-7.822141
1.642803,-5.096556,2.049478,-7.825371
1.642803,-5.096556,2.050850,-7.828551
1.641085,-5.112310,2.052317,-7.831835
1.641085,-5.112310,2.053292,-7.835184
1.641085,-5.112310,2.054102,-7.838525
1.641085,-5.112310,2.055063,-7.841822
1.641085,-5.112310,2.056442,-7.845060
1.639219,-5.129855,2.057875,-7.848286
1.639219,-5.129855,2.059438,-7.851501
1.639219,-5.129855,2.060776,-7.854726
1.639219,-5.129855,2.055429,-7.861131
1.637583,-5.145665,2.056354,-7.864429
1.637403,-5.147428,2.057339,-7.867779
1.637403,-5.147428,2.058176,-7.871095
1.637403,-5.147428,2.059108,-7.874399
1.637403,-5.147428,2.060278,-7.877670
1.635991,-5.161409,2.061635,-7.880878
1.635991,-5.161409,2.062948,-7.884145
1.635991,-5.161409,2.064165,-7.887366
1.635991,-5.161409,2.055002,-7.891358
1.635991,-5.161409,2.056275,-7.894601
1.634439,-5.177157,2.057545,-7.897871
1.634439,-5.177157,2.058778,-7.901141
1.634439,-5.177157,2.059959,-7.904392
1.634439,-5.177157,2.061325,-7.907633
1.632928,-5.192917,2.062702,-7.910862
1.632928,-5.192917,2.064078,-7.914111
1.632928,-5.192917,2.065540,-7.917327
1.632928,-5.192917,2.066639,-7.920648
1.632928,-5.192917,2.067693,-7.923938
1.631453,-5.208759,2.054188,-7.936383
1.631453,-5.208759,2.055116,-7.939690
1.631453,-5.208759,2.055375,-7.943194
1.631453,-5.208759,2.055926,-7.946673
1.629991,-5.224822,2.057224,-7.949979
1.629991,-5.224822,2.058246,-7.953304
1.629991,-5.224822,2.059403,-7.956620
1.629991,-5.224822,2.060658,-7.959951
1.629991,-5.224822,2.061965,-7.963274
1.628569,-5.240841,2.062949,-7.966656
1.628569,-5.240841,2.063889,-7.970036
1.628569,-5.240841,2.065060,-7.973321
1.628569,-5.240841,2.066570,-7.976552
1.627197,-5.256716,2.068034,-7.979794
1.627197,-5.256716,2.069198,-7.983050
1.627197,-5.256716,2.070287,-7.986342
1.627197,-5.256716,2.071372,-7.989608
1.625870,-5.272539,2.072467,-7.992961
1.625725,-5.274298,2.073801,-7.996221
1.625725,-5.274298,2.041307,-8.020540
1.625725,-5.274298,2.042654,-8.023849
1.625725,-5.274298,2.043905,-8.027173
1.624570,-5.288522,2.045118,-8.030528
1.624570,-5.288522,2.046581,-8.033831
1.624570,-5.288522,2.047898,-8.037140
1.624570,-5.288522,2.049017,-8.040493
1.624570,-5.288522,2.050194,-8.043809
1.623174,-5.306290,2.051384,-8.047124
1.623174,-5.306290,2.052551,-8.050480
1.623174,-5.306290,2.053695,-8.053775
1.623174,-5.306290,2.041620,-8.070583
1.621956,-5.322295,2.042647,-8.073924
1.621816,-5.324171,2.043310,-8.077461
1.621816,-5.324171,2.043671,-8.081001
1.621816,-5.324171,2.044774,-8.084350
1.621816,-5.324171,2.045982,-8.087697
1.621816,-5.324171,2.046983,-8.091097
1.620621,-5.340334,2.048545,-8.094406
1.620621,-5.340334,2.049939,-8.097740
1.620621,-5.340334,2.051384,-8.101071
1.620621,-5.340334,2.043053,-8.108538
1.619465,-5.356539,2.043725,-8.112055
1.619465,-5.356539,2.044331,-8.115624
1.619465,-5.356539,2.045982,-8.118927
1.619465,-5.356539,2.047192,-8.122312
1.619465,-5.356539,2.048593,-8.125689
1.618333,-5.372894,2.049888,-8.129086
1.618333,-5.372894,2.051214,-8.132497
1.618333,-5.372894,2.052395,-8.135897
1.618333,-5.372894,2.047421,-8.138577
1.617249,-5.389159,2.048250,-8.141979
1.617249,-5.389159,2.049117,-8.145297
1.617249,-5.389159,2.050358,-8.148693
1.617249,-5.389159,2.051928,-8.152029
1.617249,-5.389159,2.053287,-8.155363
1.616210,-5.405278,2.054424,-8.158714
1.616210,-5.405278,2.055633,-8.162139
1.616210,-5.405278,2.056920,-8.165477
1.616210,-5.405278,2.058093,-8.168858
1.615206,-5.421469,2.059186,-8.172238
1.615206,-5.421469,2.054312,-8.173249
1.615206,-5.421469,2.055184,-8.176664
1.615206,-5.421469,2.055856,-8.180120
1.614236,-5.437632,2.056736,-8.183544
1.614131,-5.439416,2.057878,-8.186910
